,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
284,AT1G08065,wgd,Unmethylated,AT2G28210,0.329718,1.40133,0.23529,2.12556e-18
285,AT1G08140,wgd,Unmethylated,NA,NA,NA,NA,NA
286,AT1G08730,wgd,Unclassified,AT1G54560,0.0472426,0.713577,0.0662054,1.22438e-185
287,AT1G08880,wgd,Unmethylated,AT1G54690,0.00637192,0.694063,0.00918061,2.32569e-29
288,AT1G08890,wgd,Unmethylated,NA,NA,NA,NA,NA
289,AT1G08970,wgd,gbM,AT1G54830,0.0618423,2.32148,0.0266392,1.34452e-43
290,AT1G08990,wgd,Unmethylated,AT1G54940,0.181584,1.32922,0.13661,6.19253e-51
291,AT1G09000,wgd,Unmethylated,AT1G54960,0.132847,0.952847,0.139421,4.60191e-50
292,AT1G09040,wgd,Unclassified,AT1G55050,0.362185,1.35296,0.267699,1.38145e-31
293,AT1G09155,wgd,Unmethylated,AT1G56240,0.172574,1.27091,0.135788,4.90785e-27
294,AT1G09180,wgd,Unmethylated,AT1G56330,0.0350696,0.973601,0.0360205,1.23242e-32
295,AT1G09210,wgd,Unmethylated,AT1G56340,0.0755916,1.53184,0.0493471,8.98144e-57
296,AT1G09240,wgd,Unmethylated,AT1G56430,0.116274,1.68799,0.0688827,1.36893e-42
297,AT1G09310,wgd,Unclassified,AT1G56580,0.144348,1.08213,0.133393,9.25441e-16
298,AT1G09350,wgd,Unmethylated,AT1G56600,0.0850512,1.15521,0.0736239,2.31461e-45
299,AT1G09390,wgd,Unmethylated,AT1G56670,0.167217,0.867354,0.19279,1.01479e-25
300,AT1G09410,wgd,Unclassified,AT1G56690,0.172003,1.02431,0.167921,4.63993e-49
301,AT1G09440,wgd,Unclassified,AT1G56720,0.105528,1.66411,0.0634141,4.19349e-68
302,AT1G09540,wgd,Unmethylated,AT1G57560,0.197517,2.5555,0.0772909,1.41355e-26
303,AT1G09575,wgd,Unmethylated,AT1G57610,0.124078,1.9665,0.0630959,3.04962e-49
304,AT1G09580,wgd,Unmethylated,AT1G57620,0.156722,0.916434,0.171012,4.99845e-18
305,AT1G09590,wgd,Unmethylated,AT1G57660,0.0131437,1.3318,0.00986914,4.91698e-36
306,AT1G09600,wgd,Unclassified,AT1G57700,0.171822,1.22338,0.140448,8.76136e-59
307,AT1G09640,wgd,Unmethylated,AT1G57720,0.0557197,0.520935,0.106961,8.70585e-36
308,AT1G09645,wgd,Unmethylated,AT1G57765,0.152493,0.869604,0.175359,2.48266e-08
309,AT1G09665,wgd,Unmethylated,AT1G57830,0.293806,1.2743,0.230562,4.57439e-13
310,AT1G09690,wgd,Unmethylated,AT1G57860,0.0131193,0.899579,0.0145838,8.31513e-33
311,AT1G09795,wgd,Unmethylated,AT1G58080,0.107601,0.670001,0.160598,1.87778e-32
312,AT1G09940,wgd,Unclassified,AT1G58290,0.088788,0.995971,0.0891471,2.44143e-60
313,AT1G09950,wgd,Unmethylated,AT1G58330,0.312064,1.22958,0.253797,4.03384e-12
314,AT1G09980,wgd,gbM,AT1G58350,0.0991488,0.591626,0.167587,3.93663e-54
315,AT1G10010,wgd,Unmethylated,AT1G58360,0.142401,1.18597,0.120071,8.12526e-56
316,AT1G10050,wgd,gbM,AT1G58370,0.271688,2.15601,0.126014,2.36191e-110
317,AT1G10090,wgd,Unclassified,AT1G58520,0.137501,0.569257,0.241545,4.50687e-33
318,AT1G10150,wgd,Unmethylated,AT1G59510,0.179124,1.38477,0.129353,1.14828e-34
319,AT1G10210,wgd,Unclassified,AT1G59580,0.0439206,2.32692,0.018875,4.89511e-67
320,AT1G10220,wgd,Unmethylated,AT1G59590,0.239724,1.16531,0.205716,6.62493e-14
321,AT1G10290,wgd,gbM,AT1G59610,0.0377326,0.921601,0.0409425,2.63387e-124
322,AT1G10350,wgd,Unmethylated,AT1G59725,0.0976815,1.35641,0.0720146,1.79503e-48
323,AT1G10430,wgd,Unmethylated,AT1G59830,0.0151857,0.674213,0.0225235,1.0447e-52
324,AT1G10450,wgd,gbM,AT1G59890,0.21549,0.86342,0.249577,6.26488e-40
325,AT1G10470,wgd,Unmethylated,AT1G59940,0.149881,0.788572,0.190066,5.79302e-19
326,AT1G10530,wgd,Unmethylated,AT1G60010,0.15652,2.70215,0.0579243,3.95808e-21
327,AT1G10540,wgd,Unmethylated,AT1G60030,0.127135,1.38168,0.092015,5.73215e-47
328,AT1G10560,wgd,Unmethylated,AT1G60190,0.227926,1.16592,0.19549,1.98772e-40
329,AT1G10570,wgd,Unclassified,AT1G60220,0.306528,0.741582,0.413343,4.23802e-13
330,AT1G10640,wgd,Unmethylated,AT1G60590,0.133435,1.40302,0.0951056,7.48753e-66
331,AT1G10650,wgd,Unmethylated,AT1G60610,0.171309,1.22162,0.140231,1.52561e-30
332,AT1G10670,wgd,Unmethylated,AT1G60810,0.0275934,0.469877,0.0587247,8.78626e-45
333,AT1G10690,wgd,Unmethylated,AT1G60783,0.239941,1.09563,0.218998,7.7774e-08
334,AT1G10730,wgd,Unclassified,AT1G60780,0.0401477,0.64441,0.0623014,2.95736e-52
335,AT1G10770,wgd,Unmethylated,AT1G60760,0.278717,1.98132,0.140673,1.28881e-16
336,AT1G10810,wgd,gbM,AT1G60680,0.152268,1.04764,0.145345,3.42164e-32
337,AT1G10820,wgd,gbM,AT1G60670,0.170227,0.673425,0.252778,2.73278e-12
338,AT1G10850,wgd,Unclassified,AT1G60630,0.133191,0.895633,0.148712,3.02693e-55
339,AT1G10870,wgd,gbM,AT1G60860,0.111131,0.732634,0.151687,7.74731e-60
340,AT1G10900,wgd,gbM,AT1G60890,0.114859,0.719058,0.159736,2.36697e-55
341,AT1G10930,wgd,gbM,NA,NA,NA,NA,NA
342,AT1G10940,wgd,Unclassified,AT1G60940,0.0372897,1.52195,0.0245013,9.45077e-55
343,AT1G10960,wgd,Unmethylated,AT1G60950,0.0714226,2.09201,0.0341407,1.12441e-30
344,AT1G10970,wgd,gbM,AT1G60960,0.0942714,1.07468,0.0877205,1.57078e-49
345,AT1G11060,wgd,gbM,AT1G61030,0.186569,0.869404,0.214594,1.02288e-44
346,AT1G11070,wgd,Unmethylated,AT1G61080,0.30079,1.18387,0.254074,5.91965e-30
347,AT1G11080,wgd,Unmethylated,AT1G61130,0.169828,1.19334,0.142313,2.13267e-40
348,AT1G11100,wgd,Unclassified,AT1G61140,0.226099,0.825923,0.273754,8.45454e-44
349,AT1G11125,wgd,Unmethylated,AT1G61170,0.301748,0.586287,0.514677,0.00020976
350,AT1G11160,wgd,gbM,AT1G61210,0.171021,0.540891,0.316183,9.59204e-32
351,AT1G11170,wgd,Unmethylated,AT1G61240,0.130786,1.14944,0.113783,2.9281e-43
352,AT1G11180,wgd,Unmethylated,AT1G61250,0.0788715,0.639897,0.123257,9.40358e-26
353,AT1G11190,wgd,Unmethylated,AT4G21585,0.414425,3.96195,0.104601,1.29672e-51
354,AT1G11200,wgd,gbM,AT4G21570,0.202737,1.27016,0.159615,1.18545e-26
355,AT1G11210,wgd,Unmethylated,AT1G61260,0.418081,1.2415,0.336754,3.62458e-09
356,AT1G11250,wgd,Unmethylated,AT1G61290,0.0488629,1.30185,0.0375336,1.75888e-68
357,AT1G11260,wgd,Unmethylated,AT4G21480,0.127651,4.94342,0.0258224,1.79451e-118
358,AT1G11280,wgd,Unmethylated,AT1G61480,0.221627,1.14128,0.194192,4.08365e-50
359,AT1G11303,wgd,Unclassified,NA,NA,NA,NA,NA
360,AT1G11340,wgd,Unclassified,NA,NA,NA,NA,NA
361,AT1G11410,wgd,gbM,AT4G21380,0.476771,4.67758,0.101927,9.76617e-104
362,AT1G11475,wgd,Unmethylated,AT1G61700,0.0819228,1.37391,0.0596274,3.09966e-10
363,AT1G11500,wgd,Unmethylated,AT4G21310,0.465456,1.70878,0.272391,1.32051e-11
364,AT1G11510,wgd,Unmethylated,AT1G61730,0.42785,1.92247,0.222552,2.03351e-22
365,AT1G11540,wgd,Unmethylated,AT1G61740,0.227659,0.673432,0.338058,5.17823e-16
366,AT1G11560,wgd,Unmethylated,AT1G61790,0.22612,1.17404,0.192599,1.09666e-23
367,AT1G11630,wgd,Unmethylated,AT1G61870,0.18094,1.18308,0.152939,1.27326e-35
368,AT1G11655,wgd,Unmethylated,AT4G21902,0.686164,2.03678,0.336886,3.81883e-05
369,AT1G11670,wgd,Unmethylated,AT1G61890,0.0888138,1.16714,0.0760952,9.30139e-72
370,AT1G11700,wgd,Unmethylated,AT1G61930,0.158997,0.697847,0.227839,2.38909e-12
371,AT1G11740,wgd,Unmethylated,AT1G62045,0.169095,1.19923,0.141004,1.07633e-06
372,AT1G11910,wgd,Unclassified,AT1G62290,0.0987583,0.846736,0.116634,8.97865e-50
373,AT1G11920,wgd,Unmethylated,AT4G22080,0.192107,2.21319,0.0868009,6.60943e-63
374,AT1G11940,wgd,Unclassified,AT1G62305,0.148631,1.2418,0.11969,7.29029e-27
375,AT1G11950,wgd,gbM,AT1G62310,0.242445,1.39014,0.174403,5.86257e-72
376,AT1G11960,wgd,gbM,AT1G62320,0.108589,1.05602,0.102828,9.84929e-90
377,AT1G11990,wgd,Unmethylated,AT1G62330,0.124144,1.37977,0.0899739,1.50761e-71
378,AT1G12010,wgd,Unmethylated,AT1G62380,0.0790585,0.874614,0.0903924,5.66789e-37
379,AT1G12020,wgd,Unmethylated,AT1G62422,0.234915,1.40001,0.167795,5.30898e-20
380,AT1G12030,wgd,Unmethylated,AT1G62420,0.242822,1.20338,0.201784,9.09957e-19
381,AT1G12040,wgd,Unmethylated,AT1G62440,0.191795,0.739021,0.259526,8.16858e-41
382,AT1G12070,wgd,Unmethylated,AT1G62450,0.146335,1.75493,0.083385,1.13955e-25
383,AT1G12090,wgd,Unmethylated,AT1G62510,0.11147,1.32607,0.0840604,1.01563e-17
384,AT1G12120,wgd,gbM,AT1G62530,0.281796,0.919299,0.306534,3.43651e-11
385,AT1G12130,wgd,Unmethylated,NA,NA,NA,NA,NA
386,AT1G12210,wgd,Unclassified,AT1G62630,0.376642,1.28824,0.29237,1.08669e-46
387,AT1G12240,wgd,Unmethylated,AT1G62660,0.122855,1.32102,0.0929999,3.65695e-70
388,AT1G12260,wgd,Unmethylated,AT1G62700,0.114942,1.33991,0.0857835,8.5934e-43
389,AT1G12270,wgd,Unmethylated,AT1G62740,0.0924754,1.57296,0.0587908,1.7543e-76
390,AT1G12310,wgd,Unmethylated,AT1G62820,0.0244995,1.60212,0.0152919,6.44966e-40
391,AT1G12380,wgd,Unmethylated,AT1G62870,0.100451,1.04099,0.0964962,1.97207e-88
392,AT1G12400,wgd,Unmethylated,AT1G62886,0.303211,2.70308,0.112172,5.76408e-09
393,AT1G12460,wgd,gbM,AT1G62950,0.117279,0.902255,0.129984,7.1882e-82
394,AT1G12560,wgd,Unmethylated,AT1G62980,0.210803,1.78261,0.118255,5.95622e-34
395,AT1G12610,wgd,Unmethylated,AT1G63030,0.140699,1.00865,0.139492,1.13812e-20
396,AT1G12640,wgd,Unclassified,AT1G63050,0.0708022,0.745719,0.0949448,5.57779e-52
397,AT1G12700,wgd,Unclassified,NA,NA,NA,NA,NA
398,AT1G12710,wgd,Unmethylated,AT1G63090,0.129015,1.03134,0.125094,1.24631e-26
399,AT1G12730,wgd,Unclassified,AT1G63110,0.147588,0.509196,0.289845,1.65257e-17
400,AT1G12750,wgd,Unmethylated,AT1G63120,0.179329,1.0548,0.170012,2.05744e-24
401,AT1G12775,wgd,Unclassified,NA,NA,NA,NA,NA
402,AT1G12780,wgd,Unmethylated,AT1G63180,0.0460644,0.954216,0.0482746,4.88593e-53
403,AT1G12820,wgd,gbM,AT3G26810,0.0686919,1.30193,0.0527617,3.10145e-87
404,AT1G12850,wgd,Unclassified,AT3G26780,0.126542,1.70028,0.074424,3.77438e-68
405,AT1G12860,wgd,Unmethylated,AT3G26744,0.153898,4.06797,0.0378316,5.36782e-78
406,AT1G12880,wgd,Unmethylated,AT3G26690,0.154064,0.721006,0.213679,3.52684e-11
407,AT1G12900,wgd,Unmethylated,AT3G26650,0.047488,0.784635,0.0605224,5.89562e-55
408,AT1G12910,wgd,Unmethylated,AT3G26640,0.0406359,1.57449,0.025809,1.88533e-75
409,AT1G12920,wgd,Unmethylated,AT3G26618,0.0255013,0.985098,0.0258871,3.3432e-73
410,AT1G12950,wgd,Unmethylated,AT3G26590,0.143005,0.910735,0.157022,2.42665e-47
411,AT1G12970,wgd,Unclassified,AT3G26500,0.197476,1.26173,0.156512,2.68295e-37
412,AT1G13020,wgd,Unclassified,AT3G26400,0.106881,0.85291,0.125313,1.59843e-48
413,AT1G13050,wgd,gbM,AT3G26350,0.232111,1.11976,0.207287,1.6996e-19
414,AT1G13060,wgd,gbM,AT3G26340,0.0377235,0.583205,0.064683,8.52947e-34
415,AT1G13080,wgd,Unmethylated,NA,NA,NA,NA,NA
416,AT1G13130,wgd,Unmethylated,NA,NA,NA,NA,NA
417,AT1G13200,wgd,Unmethylated,NA,NA,NA,NA,NA
418,AT1G13210,wgd,gbM,AT3G25610,0.0656277,1.15834,0.0566568,8.71924e-184
419,AT1G13220,wgd,Unclassified,NA,NA,NA,NA,NA
420,AT1G13230,wgd,Unmethylated,AT3G25670,0.161192,0.741064,0.217514,9.94745e-25
421,AT1G13245,wgd,Unmethylated,AT3G25717,0.123747,0.592158,0.208977,0.000749874
422,AT1G13260,wgd,Unmethylated,AT3G25730,0.151538,0.630258,0.240438,1.29398e-17
423,AT1G13270,wgd,Unclassified,AT3G25740,0.187992,0.897462,0.209471,1.52975e-22
424,AT1G13280,wgd,Unmethylated,AT3G25760,0.252237,1.33629,0.18876,3.1476e-20
425,AT1G13300,wgd,Unmethylated,AT3G25790,0.249932,1.28966,0.193796,9.9491e-21
426,AT1G13320,wgd,gbM,AT3G25800,0.0323197,0.637992,0.0506585,2.324e-81
427,AT1G13350,wgd,Unclassified,AT3G25840,0.22683,0.712633,0.318298,1.23668e-26
428,AT1G13360,wgd,Unmethylated,AT3G25870,0.228535,0.92753,0.246391,4.6559e-11
429,AT1G13390,wgd,Unmethylated,NA,NA,NA,NA,NA
430,AT1G13400,wgd,Unmethylated,NA,NA,NA,NA,NA
431,AT1G13450,wgd,Unclassified,AT3G25990,0.134563,2.21217,0.0608283,5.40895e-47
432,AT1G13460,wgd,gbM,AT3G26020,0.0696207,1.5499,0.0449196,2.36743e-68
433,AT1G13600,wgd,Unmethylated,AT2G04038,0.136162,1.46269,0.0930901,5.02927e-20
434,AT1G13620,wgd,Unmethylated,AT2G04025,0.368188,0.969103,0.379927,0.00156763
435,AT1G13640,wgd,Unclassified,AT2G03890,0.115325,0.900412,0.12808,4.69504e-56
436,AT1G13650,wgd,Unmethylated,NA,NA,NA,NA,NA
437,AT1G13730,wgd,gbM,AT2G03640,0.2762,0.875353,0.31553,2.05562e-15
438,AT1G13740,wgd,Unmethylated,AT1G69260,0.413403,3.58799,0.115219,1.57844e-29
439,AT1G13830,wgd,Unmethylated,AT2G03505,0.268137,1.20289,0.222911,3.18725e-11
440,AT1G13860,wgd,gbM,AT2G03480,0.08187,0.7088,0.115505,1.03944e-54
441,AT1G13880,wgd,Unclassified,AT2G03470,0.278921,1.17596,0.237186,1.61948e-27
442,AT1G13900,wgd,Unmethylated,AT2G03450,0.15285,1.82898,0.0835714,1.89567e-78
443,AT1G13920,wgd,Unmethylated,NA,NA,NA,NA,NA
444,AT1G13940,wgd,Unclassified,AT1G69360,0.648376,2.76085,0.234847,4.5134e-38
445,AT1G13950,wgd,Unmethylated,AT1G26630,0.118294,1.54417,0.0766068,1.52536e-26
446,AT1G13960,wgd,Unclassified,AT2G03340,0.154921,1.07577,0.14401,6.60912e-44
447,AT1G14010,wgd,Unclassified,AT2G03290,0.195088,1.20915,0.161343,1.14561e-16
448,AT1G14020,wgd,Unmethylated,AT2G03280,0.0862303,0.929594,0.0927612,4.85165e-54
449,AT1G14040,wgd,Unmethylated,AT2G03240,0.122208,1.25991,0.0969971,2.39756e-95
450,AT1G14080,wgd,Unmethylated,AT2G03210,0.402431,2.04228,0.19705,1.10384e-41
451,AT1G14200,wgd,Unmethylated,AT2G03000,0.736107,1.72811,0.425962,9.94492e-05
452,AT1G14210,wgd,Unclassified,AT2G02990,0.451076,3.66658,0.123024,6.70827e-25
453,AT1G14230,wgd,Unclassified,AT2G02970,0.202169,0.741075,0.272805,4.94771e-22
454,AT1G14260,wgd,Unclassified,AT2G02960,0.244852,2.65971,0.09206,3.67201e-22
455,AT1G14280,wgd,Unmethylated,AT2G02950,0.252465,1.15203,0.219148,2.58497e-21
456,AT1G14290,wgd,Unclassified,AT1G69640,0.115639,1.49885,0.077152,9.52612e-47
457,AT1G14320,wgd,Unmethylated,AT1G26910,0.0158402,1.11817,0.0141661,2.60804e-49
458,AT1G14330,wgd,Unmethylated,AT2G02870,0.0998968,1.60917,0.0620796,3.85124e-78
459,AT1G14350,wgd,Unmethylated,AT2G02820,0.117271,0.698874,0.1678,2.13488e-30
460,AT1G14360,wgd,Unmethylated,AT2G02810,0.070114,0.896005,0.0782519,1.11364e-44
461,AT1G14370,wgd,Unclassified,AT2G02800,0.0840835,1.28442,0.0654642,1.036e-64
462,AT1G14380,wgd,Unclassified,AT2G02790,0.247063,0.719548,0.343359,2.04768e-16
463,AT1G14390,wgd,Unmethylated,AT2G02780,0.164612,0.778,0.211583,6.48761e-41
464,AT1G14400,wgd,gbM,AT2G02760,0.00577677,0.822321,0.00702496,4.77438e-32
465,AT1G14410,wgd,Unmethylated,AT2G02740,0.101626,0.772093,0.131623,7.47029e-24
466,AT1G14420,wgd,Unmethylated,AT2G02720,0.166809,1.36055,0.122605,3.89708e-59
467,AT1G14440,wgd,Unmethylated,AT2G02540,0.208312,0.61612,0.338102,1.12869e-10
468,AT1G14450,wgd,Unmethylated,AT2G02510,0.0948372,0.944839,0.100374,1.48956e-08
469,AT1G14460,wgd,Unclassified,AT2G02480,0.157753,0.852838,0.184975,1.84755e-66
470,AT1G14510,wgd,Unclassified,AT2G02470,0.0804334,0.774961,0.10379,3.19707e-25
471,AT1G14530,wgd,Unclassified,AT2G02180,0.0526591,0.728408,0.0722934,2.5893e-36
472,AT1G14580,wgd,Unmethylated,AT2G02070,0.423199,4.98409,0.0849099,2.17522e-41
473,AT1G14590,wgd,Unclassified,AT2G02061,0.20325,1.26659,0.16047,1.47061e-30
474,AT1G14600,wgd,Unmethylated,AT2G02060,0.184562,0.776945,0.237548,1.40353e-12
475,AT1G14630,wgd,Unmethylated,AT2G01990,0.240964,0.798316,0.301841,1.05973e-10
476,AT1G14660,wgd,Unclassified,AT2G01980,0.149602,0.855906,0.174788,2.97599e-55
477,AT1G14670,wgd,gbM,AT2G01970,0.0299157,1.15347,0.0259354,3.75549e-111
478,AT1G14685,wgd,Unmethylated,AT2G01930,0.170395,4.67203,0.0364712,1.41787e-48
479,AT1G14686,wgd,Unmethylated,AT2G01920,0.340215,1.5015,0.226584,1.23594e-18
480,AT1G14690,wgd,gbM,AT2G01910,0.117058,0.862472,0.135724,5.60615e-51
481,AT1G14700,wgd,Unmethylated,AT2G01880,0.308238,3.93512,0.07833,2.37505e-58
482,AT1G14720,wgd,Unmethylated,AT2G01850,0.11906,2.68482,0.0443457,3.38495e-53
483,AT1G14840,wgd,Unclassified,AT2G01750,0.0850912,0.789593,0.107766,1.89165e-61
484,AT1G14860,wgd,Unmethylated,AT2G01670,0.1267,0.954727,0.132708,1.22656e-17
485,AT1G14890,wgd,Unmethylated,AT2G01610,0.172447,1.20651,0.142931,2.62495e-22
486,AT1G14910,wgd,Unmethylated,AT2G01600,0.158102,0.671194,0.235553,1.10529e-30
487,AT1G14920,wgd,Unmethylated,AT2G01570,0.0976652,1.12498,0.0868148,6.36756e-65
488,AT1G14930,wgd,Unmethylated,AT2G01520,0.140738,1.23993,0.113505,2.78384e-14
489,AT1G14970,wgd,Unclassified,AT2G01480,0.0993752,0.80553,0.123366,1.55291e-51
490,AT1G15010,wgd,Unmethylated,AT2G01300,0.225449,1.44277,0.156261,6.96465e-14
491,AT1G15020,wgd,Unclassified,AT2G01270,0.126045,0.78412,0.160747,9.42861e-38
492,AT1G15030,wgd,Unclassified,AT2G01260,0.179867,1.44287,0.12466,6.19697e-30
493,AT1G15050,wgd,Unclassified,AT2G01200,0.195424,0.433189,0.45113,0.00157192
494,AT1G15080,wgd,Unmethylated,AT2G01180,0.299826,4.03227,0.0743567,3.81389e-48
495,AT1G15100,wgd,Unmethylated,AT2G01150,0.236017,2.62975,0.0897488,1.7056e-22
496,AT1G15120,wgd,Unmethylated,AT2G01090,0.130214,0.420919,0.309355,0.0115582
497,AT1G15250,wgd,Unmethylated,AT3G16080,0.0387082,1.24548,0.0310789,5.90814e-21
498,AT1G15260,wgd,Unmethylated,NA,NA,NA,NA,NA
499,AT1G15270,wgd,Unmethylated,AT3G16040,0.0789502,2.7069,0.0291662,1.66933e-19
500,AT1G15280,wgd,gbM,AT1G80000,0.284003,0.766901,0.370325,2.50852e-14
501,AT1G15330,wgd,Unmethylated,AT1G80090,0.314376,1.58911,0.197832,6.76501e-31
502,AT1G15340,wgd,Unclassified,AT3G15790,0.445664,2.207,0.201932,7.92985e-14
503,AT1G15350,wgd,Unmethylated,AT3G15770,0.402543,3.30816,0.121682,8.58749e-16
504,AT1G15380,wgd,Unclassified,AT1G80160,0.101889,1.11348,0.0915046,2.38594e-19
505,AT1G15400,wgd,Unmethylated,AT1G80180,0.20686,0.965391,0.214275,5.05508e-11
506,AT1G15430,wgd,gbM,AT1G80220,0.35628,2.56804,0.138736,7.20701e-16
507,AT1G15470,wgd,Unclassified,AT3G15610,0.143515,3.15479,0.0454911,1.23469e-69
508,AT1G15480,wgd,gbM,AT1G80270,0.24406,0.751759,0.324652,4.03401e-21
509,AT1G15490,wgd,Unclassified,AT1G80280,0.0866574,0.583752,0.148449,2.18048e-51
510,AT1G15500,wgd,Unclassified,AT1G80300,0.0515455,0.716796,0.071911,7.85557e-72
511,AT1G15540,wgd,Unmethylated,AT1G80320,0.380421,3.96944,0.0958375,1.45806e-41
512,AT1G15550,wgd,Unmethylated,AT1G80330,0.344709,1.74472,0.197573,1.25143e-30
513,AT1G15570,wgd,Unclassified,AT1G80370,0.146501,0.722548,0.202757,7.86002e-28
514,AT1G15580,wgd,Unmethylated,AT3G15540,0.285379,3.52496,0.0809595,6.21116e-27
515,AT1G15670,wgd,Unmethylated,AT1G80440,0.196347,1.22774,0.159926,2.01458e-31
516,AT1G15730,wgd,Unmethylated,AT1G80480,0.128577,0.657855,0.195448,2.31187e-27
517,AT1G15750,wgd,gbM,AT1G80490,0.0322425,0.797746,0.040417,3.36268e-177
518,AT1G15760,wgd,Unmethylated,AT1G80520,0.16482,1.51482,0.108805,1.99247e-22
519,AT1G15800,wgd,Unmethylated,AT1G80610,0.182332,0.869489,0.2097,1.2825e-13
520,AT1G15810,wgd,Unmethylated,AT1G80620,0.353369,1.7259,0.204745,5.88973e-20
521,AT1G15850,wgd,Unmethylated,AT1G80670,0.128289,0.471867,0.271876,2.98786e-06
522,AT1G15870,wgd,Unmethylated,AT1G80720,0.159272,1.07502,0.148158,2.97204e-18
523,AT1G15920,wgd,Unmethylated,AT1G80780,0.241898,1.66574,0.14522,1.62337e-30
524,AT1G15940,wgd,gbM,AT1G80810,0.341772,0.770544,0.443545,7.56294e-14
525,AT1G15950,wgd,Unmethylated,AT1G80820,0.0985118,1.67773,0.0587173,3.66373e-51
526,AT1G15960,wgd,Unmethylated,AT1G80830,0.0695852,0.920582,0.0755882,7.23011e-75
527,AT1G15970,wgd,Unmethylated,AT1G80850,0.195506,1.06113,0.184243,1.3695e-19
528,AT1G16000,wgd,Unmethylated,AT1G80890,0.097357,1.65324,0.0588888,5.496e-09
529,AT1G16010,wgd,Unclassified,AT1G80900,0.0605261,0.669314,0.0904301,3.24216e-49
530,AT1G16020,wgd,Unclassified,AT1G80910,0.112143,0.926869,0.120991,8.81459e-45
531,AT1G16060,wgd,Unmethylated,AT1G79700,0.16679,0.603277,0.276474,4.98495e-15
532,AT1G16090,wgd,gbM,AT1G79670,0.450932,3.43273,0.131363,2.75252e-27
533,AT1G16170,wgd,Unmethylated,AT1G79660,0.151517,0.732077,0.206968,1.74066e-07
534,AT1G16190,wgd,gbM,AT1G79650,0.0971724,0.71284,0.136317,5.00459e-32
535,AT1G16220,wgd,Unclassified,AT1G79630,0.140215,0.766941,0.182824,6.06488e-36
536,AT1G16225,wgd,Unmethylated,AT1G79590,0.389101,0.90011,0.432282,2.71434e-05
537,AT1G16270,wgd,gbM,AT1G79570,0.15119,0.630616,0.23975,4.57484e-53
538,AT1G16300,wgd,Unclassified,AT1G79530,0.0756476,0.595963,0.126933,5.54423e-32
539,AT1G16310,wgd,Unmethylated,AT1G79520,0.0710307,0.855444,0.0830337,7.03472e-52
540,AT1G16320,wgd,Unmethylated,AT1G79510,0.135283,0.979748,0.13808,1.1052e-23
541,AT1G16340,wgd,gbM,AT1G79500,0.0328523,0.804759,0.0408225,1.06145e-45
542,AT1G16350,wgd,Unclassified,AT1G79470,0.0866554,0.960043,0.090262,1.1241e-65
543,AT1G16360,wgd,Unmethylated,AT1G79450,0.0984406,0.970244,0.10146,3.06808e-42
544,AT1G16380,wgd,Unmethylated,AT1G79400,0.171508,0.838571,0.204524,1.36384e-52
545,AT1G16420,wgd,Unmethylated,AT1G79310,0.335243,1.48099,0.226364,1.09724e-27
546,AT1G16440,wgd,Unmethylated,AT1G79250,0.128456,1.62404,0.0790963,7.48071e-70
547,AT1G16460,wgd,gbM,AT1G79230,0.118544,0.842365,0.140728,1.98161e-27
548,AT1G16470,wgd,Unmethylated,AT1G79210,0.00571024,0.740149,0.00771499,9.23186e-47
549,AT1G16490,wgd,Unmethylated,AT1G79180,0.174815,0.911306,0.191829,4.71245e-16
550,AT1G16500,wgd,Unmethylated,AT1G79160,0.186062,0.839217,0.221709,3.66712e-15
551,AT1G16510,wgd,Unmethylated,AT1G79130,0.237309,1.9027,0.124722,1.38735e-16
552,AT1G16610,wgd,gbM,AT1G79100,0.243328,0.606541,0.401174,0.0187619
553,AT1G16680,wgd,gbM,AT1G79030,0.0886464,0.842348,0.105237,5.08839e-56
554,AT1G16690,wgd,gbM,AT1G79020,0.135014,0.760123,0.177621,1.48873e-31
555,AT1G16700,wgd,Unclassified,AT1G79010,0.0259163,0.399796,0.0648237,5.54606e-21
556,AT1G16710,wgd,gbM,NA,NA,NA,NA,NA
557,AT1G16750,wgd,Unclassified,NA,NA,NA,NA,NA
558,AT1G16760,wgd,Unmethylated,AT1G78940,0.130909,1.47517,0.0887412,5.48244e-89
559,AT1G16780,wgd,Unclassified,AT1G78920,0.0362165,0.519258,0.0697466,2.44958e-84
560,AT1G16825,wgd,Unmethylated,AT1G78895,0.0739797,0.569914,0.129809,3.86501e-14
561,AT1G16840,wgd,Unmethylated,AT1G78890,0.255123,0.916955,0.278228,1.60417e-07
562,AT1G16860,wgd,gbM,AT1G78880,0.0482394,0.649228,0.0743027,6.14387e-53
563,AT1G16890,wgd,Unmethylated,AT1G78870,0.00858746,0.627737,0.01368,1.5526e-26
564,AT1G16905,wgd,Unmethylated,AT1G78820,0.589729,4.24824,0.138817,4.83543e-48
565,AT1G16910,wgd,Unmethylated,AT1G78815,0.15135,0.915894,0.165248,2.31831e-14
566,AT1G16945,wgd,Unclassified,NA,NA,NA,NA,NA
567,AT1G16980,wgd,Unmethylated,AT1G78580,0.170003,1.3536,0.125594,5.05035e-70
568,AT1G17010,wgd,Unmethylated,AT1G78550,0.226764,1.40044,0.161923,1.23992e-24
569,AT1G17040,wgd,gbM,AT1G78540,0.157576,1.01313,0.155534,1.75543e-46
